created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-10-18 02:50:00 UTC,791.32,228.51,38.26,9.28,4.56,3.38,3.24,9.13
2019-10-18 03:00:00 UTC,757.79,218.03,39.39,9.77,4.52,2.97,3.24,9.01
2019-10-18 03:10:00 UTC,816.51,235.76,41.03,11.32,5.47,4.38,3.56,10.42
2019-10-18 03:20:00 UTC,731.51,213.33,36.40,9.38,5.90,4.15,3.31,9.59
2019-10-18 03:30:00 UTC,722.03,210.47,33.17,8.27,5.28,3.95,3.11,8.90
2019-10-18 03:40:00 UTC,779.93,225.86,33.68,8.49,4.23,2.97,3.41,8.74
2019-10-18 03:50:00 UTC,798.74,231.50,37.83,8.49,4.23,2.37,3.48,8.89
2019-10-18 04:00:00 UTC,825.16,237.15,39.41,8.72,4.26,3.02,3.71,9.41
2019-10-18 04:10:00 UTC,820.65,234.18,36.21,7.99,3.87,2.94,3.65,8.84
2019-10-18 04:20:00 UTC,865.23,249.95,37.27,8.39,4.41,3.43,3.88,9.51
2019-10-18 04:30:00 UTC,817.57,234.06,37.58,8.23,5.23,3.09,3.49,9.14
2019-10-18 04:40:00 UTC,863.33,248.79,38.79,7.93,3.91,2.78,3.89,9.08
2019-10-18 04:50:00 UTC,808.77,234.04,35.36,7.61,3.71,2.65,3.59,8.46
2019-10-18 05:00:00 UTC,862.63,246.27,38.48,9.32,5.32,3.56,3.78,9.97
2019-10-18 05:10:00 UTC,832.04,233.45,37.58,7.43,3.72,2.59,3.70,8.62
2019-10-18 05:20:00 UTC,892.41,256.17,37.50,8.66,5.07,3.72,4.25,10.10
2019-10-18 05:30:00 UTC,895.34,259.83,39.61,10.01,5.15,3.73,4.14,10.47
2019-10-18 05:40:00 UTC,1041.69,297.40,42.41,8.31,4.40,3.08,4.98,10.74
2019-10-18 05:50:00 UTC,1043.79,299.98,47.67,8.87,4.49,3.00,5.15,11.19
2019-10-18 06:00:00 UTC,1017.83,290.83,43.40,6.13,3.01,1.99,4.87,9.52
2019-10-18 06:10:00 UTC,1016.56,291.57,42.58,7.47,3.87,2.66,4.72,10.03
2019-10-18 06:20:00 UTC,928.98,263.45,38.45,8.22,3.53,2.35,4.31,9.33
2019-10-18 06:30:00 UTC,940.00,269.24,43.35,10.12,4.53,3.47,4.33,10.48
2019-10-18 06:40:00 UTC,918.91,263.37,40.14,8.00,4.71,3.56,4.20,9.91
2019-10-18 06:50:00 UTC,904.92,263.20,38.62,8.37,4.57,3.12,4.28,9.92
2019-10-18 07:00:00 UTC,880.84,253.33,36.21,8.11,4.00,2.26,4.08,9.11
2019-10-18 07:10:00 UTC,888.39,257.67,37.08,7.22,4.08,3.31,4.23,9.42
2019-10-18 07:20:00 UTC,912.57,261.02,38.59,8.90,2.89,1.91,4.09,9.14
2019-10-18 07:30:00 UTC,885.15,255.77,38.15,7.54,3.92,2.71,3.93,9.04
2019-10-18 07:40:00 UTC,838.78,242.42,40.75,9.02,4.03,2.24,3.84,9.27
2019-10-18 07:50:00 UTC,873.45,249.19,36.63,8.60,4.29,3.35,3.96,9.63
2019-10-18 08:00:00 UTC,858.25,244.71,41.26,9.01,3.90,2.39,3.80,9.34
2019-10-18 08:10:00 UTC,905.73,262.10,39.82,7.82,4.61,3.35,4.12,9.75
2019-10-18 08:20:00 UTC,896.13,258.30,37.21,7.32,4.06,2.71,4.26,9.41
2019-10-18 08:30:00 UTC,874.15,248.35,35.43,7.48,4.47,3.11,4.06,9.26
2019-10-18 08:40:00 UTC,858.74,244.95,39.30,9.84,4.46,2.51,3.79,9.55
2019-10-18 08:50:00 UTC,846.04,247.64,38.19,7.60,3.19,2.33,3.80,8.74
2019-10-18 09:00:00 UTC,885.91,255.12,38.59,7.77,4.22,3.39,4.04,9.37
2019-10-18 09:10:00 UTC,866.87,249.84,38.71,8.33,5.08,3.87,4.02,9.91
2019-10-18 09:20:00 UTC,884.95,250.39,37.50,7.50,4.24,3.14,3.87,9.12
2019-10-18 09:30:00 UTC,880.62,252.74,37.08,7.44,3.87,3.22,4.00,9.10
2019-10-18 09:40:00 UTC,908.89,265.39,41.19,8.36,4.45,3.12,4.37,10.01
2019-10-18 09:50:00 UTC,880.33,253.01,41.36,10.48,5.44,3.75,4.04,10.56
2019-10-18 10:00:00 UTC,892.61,263.47,44.65,9.52,4.04,2.92,4.13,10.01
2019-10-18 10:10:00 UTC,912.78,262.76,38.40,8.21,4.41,2.59,4.26,9.70
2019-10-18 10:20:00 UTC,919.14,265.72,41.72,8.63,4.44,3.14,4.14,9.88
2019-10-18 10:30:00 UTC,953.57,276.64,44.32,9.43,4.84,4.04,4.53,10.91
2019-10-18 10:40:00 UTC,912.48,264.86,45.24,10.55,5.13,4.04,4.18,10.91
2019-10-18 10:50:00 UTC,880.24,256.15,44.99,11.72,4.82,3.51,3.93,10.91
2019-10-18 11:00:00 UTC,888.64,258.04,45.53,10.10,4.07,2.80,4.05,10.00
2019-10-18 11:10:00 UTC,892.92,257.99,46.94,11.06,5.39,3.29,4.06,10.93
2019-10-18 11:20:00 UTC,922.21,266.90,44.32,9.44,5.21,3.69,4.23,10.79
2019-10-18 11:30:00 UTC,937.03,275.24,45.29,9.91,4.96,3.15,4.35,10.76
2019-10-18 11:40:00 UTC,905.34,260.31,48.71,10.25,4.89,3.63,4.17,10.67
2019-10-18 11:50:00 UTC,932.55,271.80,44.06,10.04,4.78,3.48,4.41,10.73
2019-10-18 12:00:00 UTC,987.23,287.11,42.87,9.06,4.62,2.84,4.81,10.69
2019-10-18 12:10:00 UTC,1025.18,296.46,48.81,8.88,4.84,3.58,4.79,11.17
2019-10-18 12:20:00 UTC,1070.26,312.48,48.73,10.06,5.60,4.32,5.19,12.34
2019-10-18 12:30:00 UTC,1040.58,301.00,51.24,10.27,4.68,2.79,5.03,11.63
2019-10-18 12:40:00 UTC,1069.50,308.99,53.70,10.12,4.63,3.72,4.97,12.05
2019-10-18 12:50:00 UTC,1128.83,325.50,52.04,11.18,5.46,3.99,5.44,12.62
2019-10-18 13:00:00 UTC,1142.56,331.71,52.42,11.28,5.10,3.22,5.55,12.51
2019-10-18 13:10:00 UTC,1110.93,323.56,49.31,9.02,4.89,3.33,5.39,11.75
2019-10-18 13:20:00 UTC,1185.41,344.61,52.30,10.00,5.54,4.60,6.02,13.10
2019-10-18 13:30:00 UTC,1241.40,362.19,56.72,12.41,6.20,4.13,6.24,14.13
2019-10-18 13:40:00 UTC,1318.22,381.82,59.57,10.57,4.78,3.32,6.86,13.87
2019-10-18 13:50:00 UTC,1465.16,422.57,55.00,10.10,4.62,3.13,7.67,14.30
2019-10-18 14:00:00 UTC,1450.83,415.36,60.80,9.50,4.20,3.15,7.54,14.05
2019-10-18 14:10:00 UTC,1439.62,415.63,58.42,8.79,4.32,3.06,7.62,13.92
2019-10-18 14:20:00 UTC,1485.44,428.34,58.69,9.97,3.69,2.87,8.04,14.19
2019-10-18 14:30:00 UTC,1527.89,440.71,64.82,9.21,3.69,2.54,7.95,14.25
2019-10-18 14:40:00 UTC,1647.41,471.29,63.52,10.84,4.69,3.76,8.62,15.87
2019-10-18 14:50:00 UTC,1628.01,471.11,71.91,10.70,4.61,3.00,8.69,16.25
2019-10-18 15:00:00 UTC,1686.73,489.56,74.41,12.01,5.23,3.37,8.88,17.04
2019-10-18 15:10:00 UTC,1688.05,489.99,68.12,10.78,4.73,3.48,8.89,16.34
2019-10-18 15:20:00 UTC,1619.40,469.87,70.65,12.55,5.26,3.96,8.40,16.50
2019-10-18 15:30:00 UTC,1460.19,422.39,62.89,10.37,4.48,2.91,7.47,14.42
2019-10-18 15:40:00 UTC,1368.77,394.08,61.20,10.28,4.84,2.85,6.85,13.94
2019-10-18 15:50:00 UTC,1159.71,338.83,56.42,9.68,4.83,3.57,5.83,12.64
2019-10-18 16:00:00 UTC,933.22,267.76,43.33,10.61,4.83,3.58,4.41,11.05
2019-10-18 16:10:00 UTC,998.89,289.02,49.78,12.71,6.97,5.31,4.61,12.89
2019-10-18 16:20:00 UTC,1022.23,297.58,52.09,12.54,5.39,3.88,4.60,12.14
2019-10-18 16:30:00 UTC,1023.80,299.18,51.08,10.21,4.63,2.93,5.04,11.57
2019-10-18 16:40:00 UTC,1041.09,302.79,50.75,11.61,5.70,3.68,5.02,12.39
2019-10-18 16:50:00 UTC,1030.33,295.16,48.10,10.26,4.59,3.41,4.81,11.31
2019-10-18 17:00:00 UTC,1020.12,298.90,49.48,10.11,4.21,2.68,4.92,11.15
2019-10-18 17:10:00 UTC,1057.72,306.31,52.30,11.48,4.92,3.33,5.02,12.00
2019-10-18 17:20:00 UTC,1165.99,338.91,53.81,12.48,6.31,5.16,5.63,13.76
2019-10-18 17:30:00 UTC,1172.55,339.91,54.49,13.28,6.29,4.38,5.71,13.91
2019-10-18 17:40:00 UTC,1066.71,311.72,54.86,14.10,5.91,4.28,5.01,13.25
2019-10-18 17:50:00 UTC,1008.83,291.14,48.91,9.22,4.64,3.56,4.78,11.18
2019-10-18 18:00:00 UTC,1023.39,294.91,48.83,11.23,6.20,4.84,4.84,12.41
2019-10-18 18:10:00 UTC,932.63,266.54,41.84,10.42,5.64,3.78,4.10,10.81
2019-10-18 18:20:00 UTC,859.89,248.31,42.14,9.64,5.03,3.79,3.86,10.23
2019-10-18 18:30:00 UTC,831.65,240.75,37.94,9.62,3.74,2.62,3.41,9.24
2019-10-18 18:40:00 UTC,785.00,223.30,40.69,11.02,4.71,3.12,3.21,9.69
2019-10-18 18:50:00 UTC,874.37,251.69,43.59,8.63,4.66,3.15,3.90,9.81
2019-10-18 19:00:00 UTC,912.91,260.07,42.56,9.58,4.21,3.20,4.00,10.08
2019-10-18 19:10:00 UTC,1001.09,287.76,45.33,10.69,5.44,3.64,4.62,11.31
2019-10-18 19:20:00 UTC,932.41,273.37,42.36,10.18,4.58,3.21,4.47,10.54
2019-10-18 19:30:00 UTC,943.59,270.88,41.56,9.82,4.46,3.48,4.39,10.53
2019-10-18 19:40:00 UTC,1027.60,292.44,41.58,8.42,4.21,2.55,4.89,10.36
2019-10-18 19:50:00 UTC,992.46,289.01,45.21,8.84,4.46,3.36,4.60,10.54
2019-10-18 20:00:00 UTC,981.69,283.78,44.26,9.67,5.51,3.77,4.63,11.27
2019-10-18 20:10:00 UTC,990.08,285.86,44.28,7.78,4.22,2.99,4.53,10.20
2019-10-18 20:20:00 UTC,1010.77,287.10,43.62,9.14,4.34,2.91,4.76,10.63
2019-10-18 20:30:00 UTC,988.17,285.62,40.55,8.08,3.80,2.21,4.68,9.86
2019-10-18 20:40:00 UTC,945.06,267.46,40.10,8.71,4.48,2.71,4.24,9.73
2019-10-18 20:50:00 UTC,1013.59,290.09,40.38,9.62,4.47,3.31,4.71,10.56
2019-10-18 21:00:00 UTC,991.20,285.45,43.15,8.94,4.01,3.06,4.63,10.31
2019-10-18 21:10:00 UTC,904.73,256.81,35.52,7.03,3.66,2.99,4.15,8.96
2019-10-18 21:20:00 UTC,924.02,265.02,39.82,8.87,4.65,3.54,4.32,10.09
2019-10-18 21:30:00 UTC,916.99,265.31,38.37,8.71,4.85,3.23,4.16,10.07
2019-10-18 21:40:00 UTC,855.10,243.26,34.71,7.99,3.60,2.60,3.83,8.72
2019-10-18 21:50:00 UTC,833.15,240.29,37.27,8.17,3.98,2.89,3.71,9.01
2019-10-18 22:00:00 UTC,799.57,229.79,35.03,7.14,3.81,2.78,3.45,8.49
2019-10-18 22:10:00 UTC,764.88,220.97,35.16,7.54,3.49,2.42,3.31,8.13
2019-10-18 22:20:00 UTC,838.78,238.49,36.17,8.21,3.75,2.46,3.56,8.89
2019-10-18 22:30:00 UTC,798.62,228.76,34.12,6.89,3.47,2.23,3.42,8.04
2019-10-18 22:40:00 UTC,802.39,228.03,32.56,6.29,2.55,1.84,3.24,7.25
2019-10-18 22:50:00 UTC,810.37,232.85,34.59,6.39,3.67,3.06,3.69,8.28
2019-10-18 23:00:00 UTC,852.48,247.05,40.65,10.49,6.20,4.96,3.91,10.94
2019-10-18 23:10:00 UTC,887.31,253.52,41.23,10.13,4.63,3.17,3.74,10.01
2019-10-18 23:20:00 UTC,832.18,238.28,37.68,8.82,3.87,3.04,3.59,9.11
2019-10-18 23:30:00 UTC,867.03,251.70,36.82,6.67,3.61,2.46,4.03,8.85
2019-10-18 23:40:00 UTC,874.07,249.49,35.01,9.44,4.33,3.19,3.72,9.30
2019-10-18 23:50:00 UTC,828.37,233.51,35.40,8.30,3.88,2.47,3.55,8.79
2019-10-19 00:00:00 UTC,966.92,279.19,40.48,8.01,4.18,3.36,4.61,10.14
2019-10-19 00:10:00 UTC,1112.36,321.71,46.02,10.63,4.38,3.23,5.34,11.74
2019-10-19 00:20:00 UTC,1026.71,294.04,44.22,9.72,4.58,2.79,4.81,11.00
2019-10-19 00:30:00 UTC,938.55,271.36,43.52,8.43,4.82,4.10,4.42,10.48
2019-10-19 00:40:00 UTC,894.54,257.62,38.71,8.02,4.72,3.52,4.03,9.80
2019-10-19 00:50:00 UTC,874.89,249.28,35.31,6.49,3.19,1.89,4.02,8.38
2019-10-19 01:00:00 UTC,887.59,254.61,37.46,6.09,3.43,2.65,4.11,8.74
2019-10-19 01:10:00 UTC,815.00,233.08,34.66,5.95,3.15,2.30,3.60,7.93
2019-10-19 01:20:00 UTC,783.03,225.36,32.33,6.73,3.06,2.31,3.31,7.76
2019-10-19 01:30:00 UTC,810.91,227.63,32.88,7.19,3.61,2.55,3.52,8.23
2019-10-19 01:40:00 UTC,790.47,222.66,33.21,5.51,2.62,1.96,3.34,7.17
2019-10-19 01:50:00 UTC,777.65,220.44,32.39,5.89,2.78,1.98,3.22,7.28
2019-10-19 02:00:00 UTC,788.29,223.35,31.23,6.63,3.62,2.61,3.37,7.82
2019-10-19 02:10:00 UTC,777.07,223.71,30.65,6.24,3.12,2.45,3.40,7.57
2019-10-19 02:20:00 UTC,803.30,234.20,30.62,5.68,2.40,1.88,3.68,7.32
2019-10-19 02:30:00 UTC,827.37,240.25,35.10,5.95,2.78,1.82,3.76,7.94
2019-10-19 02:40:00 UTC,898.12,257.14,32.55,5.56,2.47,1.85,4.15,7.94
2019-10-19 02:50:00 UTC,851.49,246.98,31.81,6.15,3.02,2.08,4.00,7.98
2019-10-19 03:00:00 UTC,862.68,248.14,35.72,6.50,3.02,2.40,4.03,8.39
2019-10-19 03:10:00 UTC,912.83,260.63,36.80,5.81,3.01,2.13,4.28,8.51
2019-10-19 03:20:00 UTC,1001.88,289.33,38.80,7.98,4.14,2.90,4.67,9.97
2019-10-19 03:30:00 UTC,1018.41,290.18,38.27,5.84,2.26,1.52,4.80,8.83
2019-10-19 03:40:00 UTC,1042.76,299.83,40.86,7.07,3.63,2.46,5.16,10.00
2019-10-19 03:50:00 UTC,1034.81,298.40,41.85,7.85,3.12,2.56,5.01,10.02
2019-10-19 04:00:00 UTC,990.31,283.17,38.79,7.61,4.14,2.81,4.64,9.77
2019-10-19 04:10:00 UTC,1003.12,288.32,38.31,6.18,3.31,2.32,4.66,9.22
2019-10-19 04:20:00 UTC,1020.47,294.42,40.82,5.76,2.78,1.49,4.83,9.16
2019-10-19 04:30:00 UTC,1022.83,290.09,36.66,7.55,3.89,2.67,4.76,9.80
2019-10-19 04:40:00 UTC,1009.82,290.33,41.27,7.56,3.92,2.96,4.74,9.97
2019-10-19 04:50:00 UTC,1020.06,291.51,40.68,7.59,3.41,2.27,4.87,9.80
2019-10-19 05:00:00 UTC,1010.69,283.31,40.23,7.93,4.22,2.72,4.66,10.00
2019-10-19 05:10:00 UTC,1007.07,289.06,41.81,6.92,3.25,2.10,4.78,9.46
2019-10-19 05:20:00 UTC,964.79,277.02,34.31,4.82,2.76,2.00,4.61,8.35
2019-10-19 05:30:00 UTC,1078.17,306.82,44.24,8.22,3.30,2.36,5.12,10.15
2019-10-19 05:40:00 UTC,1077.25,308.88,45.68,7.50,4.01,2.77,5.19,10.61
2019-10-19 05:50:00 UTC,1170.17,337.43,46.73,8.02,3.51,2.53,5.81,11.23
2019-10-19 06:00:00 UTC,1263.28,357.57,52.23,9.05,4.43,2.72,6.16,12.29
2019-10-19 06:10:00 UTC,1268.65,361.23,50.50,8.55,3.11,2.54,6.16,11.76
2019-10-19 06:20:00 UTC,1302.46,373.87,48.61,7.62,2.35,1.61,6.55,11.36
2019-10-19 06:30:00 UTC,1346.47,384.80,49.27,8.38,3.37,2.27,6.69,12.10
2019-10-19 06:40:00 UTC,1303.50,375.80,51.41,8.30,4.03,2.47,6.56,12.20
2019-10-19 06:50:00 UTC,1181.23,340.06,48.77,7.67,3.34,2.26,5.59,10.84
2019-10-19 07:00:00 UTC,1130.54,320.54,43.57,6.41,2.56,1.86,5.54,9.87
2019-10-19 07:10:00 UTC,1029.17,295.95,39.45,6.42,2.44,1.56,4.81,9.12
2019-10-19 07:20:00 UTC,1035.80,295.94,40.98,7.23,2.97,2.19,4.94,9.79
2019-10-19 07:30:00 UTC,983.91,282.44,39.82,6.46,3.00,1.90,4.73,9.14
2019-10-19 07:40:00 UTC,1038.36,291.87,39.66,5.61,2.27,1.62,4.86,8.95
2019-10-19 07:50:00 UTC,991.58,284.42,37.09,5.20,2.17,1.56,4.63,8.39
2019-10-19 08:00:00 UTC,1073.38,306.79,42.75,7.15,3.71,2.06,5.07,9.99
2019-10-19 08:10:00 UTC,1084.46,311.40,39.89,4.72,1.78,1.36,5.29,8.94
2019-10-19 08:20:00 UTC,1188.96,341.40,47.55,8.12,3.75,2.33,5.62,11.25
2019-10-19 08:30:00 UTC,1383.33,389.48,51.78,8.03,3.34,2.23,6.87,12.46
2019-10-19 08:40:00 UTC,1448.94,415.52,56.12,8.76,4.22,3.16,7.43,13.60
2019-10-19 08:50:00 UTC,1391.55,395.34,55.00,9.00,3.10,1.96,6.86,12.40
2019-10-19 09:00:00 UTC,1328.48,384.15,53.34,8.38,3.34,2.49,6.83,12.33
2019-10-19 09:10:00 UTC,1471.78,420.68,57.02,9.30,3.96,3.01,7.59,13.98
2019-10-19 09:20:00 UTC,1340.70,384.64,55.96,8.28,2.67,1.89,6.82,12.35
2019-10-19 09:30:00 UTC,1280.30,366.41,52.76,7.79,3.56,2.73,6.56,12.06
2019-10-19 09:40:00 UTC,1430.45,411.02,59.85,8.94,4.11,2.86,7.34,13.69
2019-10-19 09:50:00 UTC,1465.48,421.30,58.17,8.62,3.65,2.18,7.68,13.67
2019-10-19 10:00:00 UTC,1525.06,437.21,60.91,9.06,3.63,2.08,7.91,14.02
2019-10-19 10:10:00 UTC,1518.95,436.38,65.93,11.39,3.44,2.39,7.81,14.63
2019-10-19 10:20:00 UTC,1578.32,457.53,60.37,9.31,3.73,2.85,8.41,14.83
2019-10-19 10:30:00 UTC,1692.99,482.05,71.01,10.72,4.92,3.98,8.73,16.34
2019-10-19 10:40:00 UTC,1642.91,474.27,62.49,9.54,3.68,1.68,8.72,14.85
2019-10-19 10:50:00 UTC,1602.26,457.45,66.38,9.57,4.09,2.56,8.32,15.24
2019-10-19 11:00:00 UTC,1657.94,477.87,68.18,9.74,4.32,3.14,8.97,15.74
2019-10-19 11:10:00 UTC,1717.74,497.83,75.67,14.25,4.70,2.90,9.02,17.34
2019-10-19 11:20:00 UTC,1775.47,509.25,80.53,12.58,6.28,4.10,9.45,18.21
2019-10-19 11:30:00 UTC,1803.57,520.36,77.36,11.03,4.33,3.24,9.69,17.38
2019-10-19 11:40:00 UTC,1605.40,464.13,66.80,11.12,4.39,3.14,8.43,15.62
2019-10-19 11:50:00 UTC,1565.21,452.48,67.83,10.22,3.90,2.70,8.08,14.90
2019-10-19 12:00:00 UTC,1540.98,439.69,63.34,9.76,5.26,3.01,7.89,15.09
2019-10-19 12:10:00 UTC,1585.09,453.79,67.33,10.29,4.80,2.92,8.24,15.40
2019-10-19 12:20:00 UTC,1607.59,465.08,60.72,9.40,4.19,2.56,8.55,14.92
2019-10-19 12:30:00 UTC,1577.57,450.66,68.34,12.48,5.29,3.25,8.25,15.89
2019-10-19 12:40:00 UTC,1592.79,455.32,64.85,9.79,3.98,2.57,8.21,14.79
2019-10-19 12:50:00 UTC,1539.40,441.74,64.07,10.68,3.57,2.82,7.91,14.88
2019-10-19 13:00:00 UTC,1573.04,450.76,62.74,9.86,4.50,2.43,8.14,14.82
2019-10-19 13:10:00 UTC,1560.08,449.90,64.40,9.55,4.00,2.66,8.21,14.84
2019-10-19 13:20:00 UTC,1552.97,447.27,67.52,10.29,4.41,2.61,8.01,15.04
2019-10-19 13:30:00 UTC,1534.98,444.82,64.48,10.88,4.58,2.34,8.23,15.12
2019-10-19 13:40:00 UTC,1602.74,465.13,67.93,10.45,4.15,2.65,8.60,15.43
2019-10-19 13:50:00 UTC,1512.11,436.81,63.05,9.67,3.95,2.56,8.16,14.49
2019-10-19 14:00:00 UTC,1570.25,451.73,64.54,10.69,4.19,2.26,8.04,14.87
2019-10-19 14:10:00 UTC,1545.39,444.20,63.91,10.58,4.68,2.68,8.00,15.06
2019-10-19 14:20:00 UTC,1548.65,442.65,59.63,8.93,4.19,3.02,8.10,14.54
2019-10-19 14:30:00 UTC,1659.98,476.95,72.11,11.57,4.54,3.54,8.62,16.35
2019-10-19 14:40:00 UTC,1605.36,458.63,66.93,10.83,4.07,3.09,8.28,15.38
2019-10-19 14:50:00 UTC,1645.79,476.41,69.55,12.56,4.49,2.94,8.60,16.25
2019-10-19 15:00:00 UTC,1522.99,438.40,63.57,10.06,4.80,2.94,7.91,14.80
2019-10-19 15:10:00 UTC,1623.30,468.07,66.52,9.99,4.59,3.38,8.59,15.77
2019-10-19 15:20:00 UTC,1621.10,469.43,68.48,10.97,3.64,2.48,8.54,15.43
2019-10-19 15:30:00 UTC,1656.68,475.92,70.45,11.48,4.81,3.01,8.45,15.88
2019-10-19 15:40:00 UTC,1680.58,483.08,74.14,10.98,4.79,3.01,8.85,16.55
2019-10-19 15:50:00 UTC,1710.24,488.68,70.98,10.53,5.00,3.11,9.03,16.62
2019-10-19 16:00:00 UTC,1730.91,495.32,74.15,12.96,5.32,3.53,8.85,17.24
2019-10-19 16:10:00 UTC,1540.08,444.91,65.17,12.27,5.02,3.04,7.99,15.62
2019-10-19 16:20:00 UTC,1326.01,376.03,56.24,8.93,3.68,2.08,6.62,12.59
2019-10-19 16:30:00 UTC,1156.11,332.90,48.46,8.41,3.99,2.77,5.69,11.57
2019-10-19 16:40:00 UTC,1439.04,414.59,63.60,10.58,4.41,2.95,7.33,14.32
2019-10-19 16:50:00 UTC,1666.24,477.65,69.73,11.31,4.94,3.08,8.45,16.17
2019-10-19 17:00:00 UTC,1655.07,478.58,72.38,13.64,4.26,3.40,8.61,16.70
2019-10-19 17:10:00 UTC,1632.01,469.26,68.47,12.46,4.66,3.43,8.31,16.05
2019-10-19 17:20:00 UTC,1692.10,486.59,74.96,13.52,5.17,3.28,8.52,17.26
2019-10-19 17:30:00 UTC,1817.10,515.41,78.13,14.88,6.88,5.16,9.30,19.16
2019-10-19 17:40:00 UTC,1866.13,535.20,71.40,11.22,4.89,3.54,9.91,17.77
2019-10-19 17:50:00 UTC,1767.34,512.16,79.60,15.30,6.95,4.21,9.36,19.09
2019-10-19 18:00:00 UTC,1560.87,449.01,64.40,11.21,4.01,3.03,7.98,15.08
2019-10-19 18:10:00 UTC,1283.69,362.48,49.61,8.21,3.02,2.37,6.31,11.65
2019-10-19 18:20:00 UTC,1320.91,372.37,54.76,8.16,3.34,2.04,6.11,11.82
2019-10-19 18:30:00 UTC,1330.01,379.63,53.51,8.07,3.27,2.57,6.49,12.10
2019-10-19 18:40:00 UTC,1299.21,372.02,52.14,8.36,3.68,2.23,6.46,12.10
2019-10-19 18:50:00 UTC,1011.50,286.56,40.21,7.71,3.61,2.86,4.73,9.74
2019-10-19 19:00:00 UTC,931.12,265.49,37.45,6.54,3.45,2.17,4.19,8.74
2019-10-19 19:10:00 UTC,826.48,234.62,36.31,5.35,2.36,1.84,3.68,7.54
2019-10-19 19:20:00 UTC,769.05,216.32,34.47,6.41,2.01,1.60,3.16,6.98
2019-10-19 19:30:00 UTC,752.41,214.13,29.24,4.15,1.89,1.18,3.17,6.19
2019-10-19 19:40:00 UTC,817.52,235.53,36.56,7.50,2.83,2.05,3.48,7.91
2019-10-19 19:50:00 UTC,766.31,217.40,30.28,4.60,2.22,1.15,3.29,6.58
2019-10-19 20:00:00 UTC,723.38,207.45,26.26,4.18,1.81,1.33,3.13,6.14
2019-10-19 20:10:00 UTC,745.79,210.79,29.02,6.83,2.01,1.70,3.00,6.83
2019-10-19 20:20:00 UTC,822.44,235.39,32.66,6.30,3.29,2.23,3.54,7.94
2019-10-19 20:30:00 UTC,885.93,251.59,35.74,5.51,2.29,1.43,4.10,7.79
2019-10-19 20:40:00 UTC,732.31,208.07,27.51,5.92,2.69,1.81,3.11,6.92
2019-10-19 20:50:00 UTC,574.54,163.33,24.94,3.63,1.79,1.19,2.11,4.79
2019-10-19 21:00:00 UTC,546.99,157.33,24.12,4.83,2.18,1.64,2.12,5.21
2019-10-19 21:10:00 UTC,786.83,228.22,36.93,6.71,3.09,2.49,3.50,8.20
2019-10-19 21:20:00 UTC,1272.05,364.50,55.38,9.28,4.20,3.06,6.43,12.79
2019-10-19 21:30:00 UTC,1387.19,393.50,60.68,8.35,3.93,2.92,6.91,13.38
2019-10-19 21:40:00 UTC,1728.49,493.70,74.22,14.15,5.00,3.50,8.88,17.43
2019-10-19 21:50:00 UTC,1760.07,501.07,70.58,13.43,5.05,2.77,9.01,17.10
2019-10-19 22:00:00 UTC,1706.29,487.23,70.15,9.93,4.53,3.42,8.82,16.03
2019-10-19 22:10:00 UTC,1667.12,470.24,69.33,11.47,5.16,3.23,8.59,16.18
2019-10-19 22:20:00 UTC,1556.37,443.48,65.32,9.59,4.26,3.29,7.99,14.97
2019-10-19 22:30:00 UTC,1451.71,415.48,63.16,10.22,4.82,3.34,7.37,14.62
2019-10-19 22:40:00 UTC,1011.50,287.97,42.68,7.42,3.79,2.70,4.71,10.00
2019-10-19 22:50:00 UTC,662.15,186.46,33.24,8.08,5.21,3.71,2.51,8.29
2019-10-19 23:00:00 UTC,494.84,139.99,29.64,8.90,4.30,3.14,1.50,6.90
2019-10-19 23:10:00 UTC,543.12,155.74,34.53,9.60,5.13,3.91,1.64,7.78
2019-10-19 23:20:00 UTC,584.67,169.62,36.75,9.42,4.25,3.22,2.17,8.03
2019-10-19 23:30:00 UTC,576.83,166.80,40.03,11.05,6.05,4.01,2.03,9.01
2019-10-19 23:40:00 UTC,592.55,173.26,40.66,9.72,5.14,3.45,2.14,8.54
2019-10-19 23:50:00 UTC,627.96,183.98,42.02,12.84,5.47,3.72,2.35,9.66,
2019-10-19 00:00:00 UTC,966.92,279.19,40.48,8.01,4.18,3.36,4.61,10.14
2019-10-19 00:10:00 UTC,1112.36,321.71,46.02,10.63,4.38,3.23,5.34,11.74
2019-10-19 00:20:00 UTC,1026.71,294.04,44.22,9.72,4.58,2.79,4.81,11.00
2019-10-19 00:30:00 UTC,938.55,271.36,43.52,8.43,4.82,4.10,4.42,10.48
2019-10-19 00:40:00 UTC,894.54,257.62,38.71,8.02,4.72,3.52,4.03,9.80
2019-10-19 00:50:00 UTC,874.89,249.28,35.31,6.49,3.19,1.89,4.02,8.38
2019-10-19 01:00:00 UTC,887.59,254.61,37.46,6.09,3.43,2.65,4.11,8.74
2019-10-19 01:10:00 UTC,815.00,233.08,34.66,5.95,3.15,2.30,3.60,7.93
2019-10-19 01:20:00 UTC,783.03,225.36,32.33,6.73,3.06,2.31,3.31,7.76
