created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-12-30 16:50:00 UTC,1.71,2.44,3.09,38837.00,-62.80,60.00,35.00,2.44
2019-12-30 17:00:00 UTC,1.61,2.19,3.12,38847.00,-64.80,61.00,33.80,2.19
2019-12-30 17:10:00 UTC,1.60,2.17,3.25,38857.00,-62.20,61.00,33.40,2.17
2019-12-30 17:20:00 UTC,1.63,2.29,3.04,38867.00,-62.20,62.00,32.80,2.29
2019-12-30 17:30:00 UTC,1.94,2.99,3.59,38877.00,-61.40,62.00,32.60,2.99
2019-12-30 17:40:00 UTC,2.92,3.83,4.91,38887.00,-64.20,63.00,30.40,3.83
2019-12-30 17:50:00 UTC,2.15,3.15,4.02,38897.00,-65.20,64.00,31.40,3.15
2019-12-30 18:00:00 UTC,2.54,3.55,4.54,38907.00,-61.80,64.40,30.80,3.55
2019-12-30 18:10:00 UTC,2.62,3.42,4.49,38917.00,-63.00,65.00,30.00,3.42
2019-12-30 18:20:00 UTC,2.90,4.00,5.29,38927.00,-62.60,65.40,30.80,4.00
2019-12-30 18:30:00 UTC,2.87,3.91,5.10,38937.00,-64.00,66.00,29.60,3.91
2019-12-30 18:40:00 UTC,2.46,3.23,4.18,38947.00,-63.00,66.00,29.60,3.23
2019-12-30 18:50:00 UTC,2.42,3.21,4.14,38957.00,-62.20,65.20,30.20,3.21
2019-12-30 19:00:00 UTC,2.20,3.18,3.95,38967.00,-64.20,65.00,30.20,3.18
2019-12-30 19:10:00 UTC,2.18,2.97,3.43,38977.00,-64.40,65.60,29.60,2.97
2019-12-30 19:20:00 UTC,2.24,3.05,3.76,38987.00,-64.60,66.00,30.00,3.05
2019-12-30 19:30:00 UTC,2.37,3.26,4.31,38997.00,-64.20,66.00,29.80,3.26
2019-12-30 19:40:00 UTC,2.69,3.73,4.29,39007.00,-64.40,65.80,30.00,3.73
2019-12-30 19:50:00 UTC,2.57,3.65,4.43,39017.00,-62.20,65.80,29.80,3.65
2019-12-30 20:00:00 UTC,2.70,3.72,4.83,39027.00,-62.80,65.40,30.00,3.72
2019-12-30 20:10:00 UTC,3.02,4.06,5.20,39037.00,-61.60,65.00,30.20,4.06
2019-12-30 20:20:00 UTC,3.25,4.55,6.03,39047.00,-62.60,65.00,30.20,4.55
2019-12-30 20:30:00 UTC,3.06,4.17,5.57,39057.00,-64.80,65.80,31.60,4.17
2019-12-30 20:40:00 UTC,2.65,3.78,4.67,39067.00,-66.80,66.40,31.00,3.78
2019-12-30 20:50:00 UTC,2.68,3.77,4.70,39077.00,-66.60,67.00,29.20,3.77
2019-12-30 21:00:00 UTC,2.44,3.31,4.35,39087.00,-64.80,67.00,28.00,3.31
2019-12-30 21:10:00 UTC,2.14,2.86,4.03,39097.00,-68.00,67.00,28.00,2.86
2019-12-30 21:20:00 UTC,1.76,2.55,3.68,39107.00,-66.40,67.80,28.60,2.55
2019-12-30 21:30:00 UTC,1.89,2.72,3.54,39117.00,-65.40,68.00,29.00,2.72
2019-12-30 21:40:00 UTC,2.12,2.76,3.43,39127.00,-66.00,68.00,27.60,2.76
2019-12-30 21:50:00 UTC,1.41,2.29,2.77,39137.00,-64.80,68.00,26.60,2.29
2019-12-30 22:00:00 UTC,1.37,2.03,2.87,39147.00,-67.60,67.40,26.60,2.03
2019-12-30 22:10:00 UTC,1.42,2.05,2.84,39157.00,-65.40,67.00,27.60,2.05
2019-12-30 22:20:00 UTC,1.55,2.04,3.04,39167.00,-66.40,67.00,29.40,2.04
2019-12-30 22:30:00 UTC,1.39,2.06,2.66,39177.00,-65.80,67.00,29.60,2.06
2019-12-30 22:40:00 UTC,1.49,2.09,2.64,39187.00,-66.00,67.00,28.60,2.09
2019-12-30 22:50:00 UTC,1.46,2.13,3.12,39197.00,-65.20,67.00,29.80,2.13
2019-12-30 23:00:00 UTC,1.40,1.99,2.89,39207.00,-65.80,67.00,31.40,1.99
2019-12-30 23:10:00 UTC,1.55,2.09,3.11,39217.00,-65.40,67.00,32.80,2.09
2019-12-30 23:20:00 UTC,1.68,2.46,3.37,39227.00,-67.20,67.00,33.00,2.46
2019-12-30 23:30:00 UTC,1.59,2.22,2.99,39237.00,-66.40,67.00,33.40,2.22
2019-12-30 23:40:00 UTC,1.77,2.50,3.51,39247.00,-66.20,67.00,33.20,2.50
2019-12-30 23:50:00 UTC,1.75,2.48,3.23,39257.00,-66.00,66.80,34.80,2.48,
2019-12-31 00:00:00 UTC,1.79,2.57,3.62,39267.00,-63.80,66.00,34.80,2.57
2019-12-31 00:10:00 UTC,1.62,2.55,3.05,39277.00,-68.20,66.00,35.00,2.55
2019-12-31 00:20:00 UTC,1.80,2.47,3.68,39287.00,-66.80,66.00,35.00,2.47
2019-12-31 00:30:00 UTC,2.11,2.89,4.03,39297.00,-64.80,66.00,34.80,2.89
2019-12-31 00:40:00 UTC,2.27,3.33,4.40,39307.00,-66.80,65.40,35.60,3.33
2019-12-31 00:50:00 UTC,2.45,3.33,4.33,39317.00,-65.80,65.00,35.80,3.33
2019-12-31 01:00:00 UTC,2.42,3.39,4.95,39327.00,-65.80,64.60,35.60,3.39
2019-12-31 01:10:00 UTC,2.73,3.79,4.65,39337.00,-66.60,63.80,36.00,3.79
2019-12-31 01:20:00 UTC,2.59,3.55,4.91,39347.00,-65.40,64.00,37.00,3.55
2019-12-31 01:30:00 UTC,2.54,3.49,4.80,39357.00,-64.00,64.00,36.80,3.49
2019-12-31 01:40:00 UTC,2.61,3.73,4.79,39367.00,-65.60,63.00,36.60,3.73
2019-12-31 01:50:00 UTC,2.91,3.96,5.19,39377.00,-64.80,63.00,37.60,3.96
2019-12-31 02:00:00 UTC,3.58,4.64,6.14,39387.00,-64.60,62.00,38.00,4.64
2019-12-31 02:10:00 UTC,4.85,6.45,8.44,39397.00,-65.40,62.00,37.40,6.45
2019-12-31 02:20:00 UTC,5.52,7.31,8.93,39407.00,-63.40,61.60,37.80,7.31
2019-12-31 02:30:00 UTC,5.13,6.51,8.10,39417.00,-64.00,61.00,38.40,6.51
2019-12-31 02:40:00 UTC,6.84,9.13,10.86,39427.00,-63.40,61.00,38.80,9.13
2019-12-31 02:50:00 UTC,9.27,14.71,20.55,39437.00,-64.80,61.00,39.60,14.71
2019-12-31 03:00:00 UTC,8.63,13.28,18.13,39447.00,-64.00,61.00,39.80,13.28
2019-12-31 03:10:00 UTC,6.90,9.11,11.71,39457.00,-64.20,60.00,39.60,9.11
2019-12-31 03:20:00 UTC,9.00,11.53,14.35,39467.00,-65.00,60.00,40.00,11.53
2019-12-31 03:30:00 UTC,11.03,14.06,17.19,39477.00,-63.40,60.00,40.00,14.06
2019-12-31 03:40:00 UTC,12.28,15.22,17.81,39487.00,-65.60,60.00,40.00,15.22
2019-12-31 03:50:00 UTC,12.09,15.30,18.31,39497.00,-67.80,60.00,40.00,15.30
2019-12-31 04:00:00 UTC,12.70,16.36,19.22,39507.00,-66.60,60.00,39.00,16.36
2019-12-31 04:10:00 UTC,11.79,15.63,18.03,39517.00,-63.60,60.00,39.00,15.63
2019-12-31 04:20:00 UTC,10.87,13.85,16.36,39527.00,-64.00,60.00,38.40,13.85
2019-12-31 04:30:00 UTC,11.12,13.82,15.77,39537.00,-64.80,60.00,38.40,13.82
2019-12-31 04:40:00 UTC,9.58,12.17,14.17,39547.00,-64.00,60.00,37.20,12.17
2019-12-31 04:50:00 UTC,9.14,11.83,13.68,39557.00,-65.80,60.00,38.20,11.83
2019-12-31 05:00:00 UTC,6.59,8.30,10.31,39567.00,-64.20,60.00,37.00,8.30
2019-12-31 05:10:00 UTC,5.59,7.17,8.76,39577.00,-63.00,60.00,36.00,7.17
2019-12-31 05:20:00 UTC,4.96,6.36,7.94,39587.00,-63.60,60.00,36.80,6.36
2019-12-31 05:30:00 UTC,5.36,7.00,9.26,39597.00,-64.20,60.00,35.40,7.00
2019-12-31 05:40:00 UTC,5.80,7.76,9.37,39607.00,-66.00,60.00,36.60,7.76
2019-12-31 05:50:00 UTC,4.63,6.04,7.75,39617.00,-65.80,60.00,36.00,6.04
2019-12-31 06:00:00 UTC,5.05,6.64,8.00,39627.00,-65.40,60.00,35.80,6.64
2019-12-31 06:10:00 UTC,6.32,8.14,9.41,39637.00,-64.00,60.00,36.80,8.14
2019-12-31 06:20:00 UTC,6.38,8.12,9.97,39647.00,-65.60,59.60,37.20,8.12
2019-12-31 06:30:00 UTC,5.98,7.76,9.12,39657.00,-65.60,60.00,37.20,7.76
2019-12-31 06:40:00 UTC,5.83,7.58,9.18,39667.00,-65.00,60.00,37.20,7.58
2019-12-31 06:50:00 UTC,5.98,7.63,9.42,39677.00,-64.80,60.00,37.40,7.63
2019-12-31 07:00:00 UTC,7.61,9.72,10.51,39687.00,-65.40,60.00,37.20,9.72
2019-12-31 07:10:00 UTC,7.29,9.18,10.82,39697.00,-62.60,59.80,37.60,9.18
2019-12-31 07:20:00 UTC,6.68,8.39,9.66,39707.00,-63.00,60.00,37.80,8.39
2019-12-31 07:30:00 UTC,6.39,8.29,10.02,39717.00,-64.20,60.00,37.00,8.29
2019-12-31 07:40:00 UTC,10.09,12.54,14.16,39727.00,-64.80,60.00,38.20,12.54
2019-12-31 07:50:00 UTC,7.29,9.05,10.66,39737.00,-64.80,59.60,39.00,9.05
2019-12-31 08:00:00 UTC,6.22,8.39,10.43,39747.00,-64.60,59.00,39.00,8.39
2019-12-31 08:10:00 UTC,6.67,8.35,9.72,39757.00,-65.20,59.00,39.80,8.35
2019-12-31 08:20:00 UTC,5.78,7.45,9.21,39767.00,-64.80,59.00,40.00,7.45
2019-12-31 08:30:00 UTC,5.17,6.49,7.58,39777.00,-62.40,59.00,40.20,6.49
2019-12-31 08:40:00 UTC,5.34,6.93,8.47,39787.00,-62.60,59.00,40.20,6.93
2019-12-31 08:50:00 UTC,3.80,4.94,6.43,39797.00,-64.20,59.00,39.40,4.94
2019-12-31 09:00:00 UTC,2.95,3.86,4.71,39807.00,-63.00,59.20,38.60,3.86
2019-12-31 09:10:00 UTC,2.73,3.75,4.55,39817.00,-63.80,60.00,38.00,3.75
2019-12-31 09:20:00 UTC,2.76,3.79,4.93,39827.00,-66.00,60.00,37.80,3.79
2019-12-31 09:30:00 UTC,1.95,2.66,3.61,39837.00,-64.00,60.00,37.00,2.66
2019-12-31 09:40:00 UTC,2.26,3.10,3.97,39847.00,-63.80,60.00,38.00,3.10
2019-12-31 09:50:00 UTC,1.75,2.48,3.09,39857.00,-64.40,60.00,37.80,2.48
2019-12-31 10:00:00 UTC,1.66,2.21,2.87,39867.00,-64.20,60.00,37.40,2.21
2019-12-31 10:10:00 UTC,1.62,2.21,2.86,39877.00,-63.40,60.00,38.20,2.21
2019-12-31 10:20:00 UTC,2.26,3.11,4.05,39887.00,-64.20,59.60,40.00,3.11
2019-12-31 10:30:00 UTC,2.65,3.57,4.64,39897.00,-64.00,58.80,41.60,3.57
2019-12-31 10:40:00 UTC,3.50,4.58,5.60,39907.00,-64.60,59.00,41.00,4.58
2019-12-31 10:50:00 UTC,3.36,4.31,5.48,39917.00,-63.00,59.00,42.00,4.31
2019-12-31 11:00:00 UTC,3.96,5.33,6.17,39927.00,-66.20,58.00,42.00,5.33
2019-12-31 11:10:00 UTC,3.79,5.00,6.19,39937.00,-63.80,58.00,42.00,5.00
2019-12-31 11:20:00 UTC,4.20,5.68,7.35,39947.00,-64.60,58.00,42.80,5.68
2019-12-31 11:30:00 UTC,3.84,5.02,6.15,39957.00,-66.00,57.40,43.60,5.02
2019-12-31 11:40:00 UTC,3.55,4.47,5.75,39967.00,-65.20,57.00,43.40,4.47
2019-12-31 11:50:00 UTC,2.93,3.85,4.45,39977.00,-65.00,56.80,43.40,3.85
2019-12-31 12:00:00 UTC,2.63,3.45,4.04,39987.00,-63.00,56.60,43.60,3.45
2019-12-31 12:10:00 UTC,2.56,3.42,4.20,39997.00,-65.60,56.00,44.00,3.42
2019-12-31 12:20:00 UTC,2.46,3.52,4.28,40007.00,-64.60,56.00,44.60,3.52
2019-12-31 12:30:00 UTC,2.11,2.84,3.97,40017.00,-64.60,56.00,44.40,2.84
2019-12-31 12:40:00 UTC,2.10,3.00,3.52,40027.00,-62.80,56.00,45.00,3.00
2019-12-31 12:50:00 UTC,1.25,2.02,2.57,40037.00,-64.80,56.00,44.80,2.02
2019-12-31 13:00:00 UTC,1.46,2.18,2.76,40047.00,-65.60,56.00,45.60,2.18
2019-12-31 13:10:00 UTC,1.19,1.70,2.48,40057.00,-64.40,56.00,45.40,1.70
2019-12-31 13:20:00 UTC,0.82,1.20,2.10,40067.00,-65.00,56.00,44.00,1.20
2019-12-31 13:30:00 UTC,0.76,1.10,1.36,40077.00,-62.00,56.00,44.00,1.10
2019-12-31 13:40:00 UTC,0.40,0.69,1.06,40087.00,-62.40,56.00,43.80,0.69
2019-12-31 13:50:00 UTC,0.33,0.59,0.99,40097.00,-62.40,56.00,44.60,0.59
2019-12-31 14:00:00 UTC,0.01,0.27,0.50,40107.00,-62.80,56.00,44.60,0.27
2019-12-31 14:10:00 UTC,0.12,0.38,0.85,40117.00,-62.80,56.60,43.60,0.38
2019-12-31 14:20:00 UTC,0.17,0.48,0.89,40127.00,-62.60,56.40,44.20,0.48
2019-12-31 14:30:00 UTC,0.03,0.28,0.52,40137.00,-60.80,56.20,44.00,0.28
2019-12-31 14:40:00 UTC,0.13,0.37,0.73,40147.00,-61.00,56.60,43.60,0.37
2019-12-31 14:50:00 UTC,0.51,0.93,1.74,40157.00,-62.00,55.80,44.80,0.93
2019-12-31 15:00:00 UTC,0.21,0.45,1.01,40167.00,-61.40,56.00,44.20,0.45
2019-12-31 15:10:00 UTC,0.20,0.45,0.84,40177.00,-63.40,56.20,44.00,0.45
2019-12-31 15:20:00 UTC,0.26,0.63,0.93,40187.00,-63.00,57.00,44.20,0.63
2019-12-31 15:30:00 UTC,0.18,0.48,1.02,40197.00,-65.40,57.00,43.00,0.48
2019-12-31 15:40:00 UTC,3.97,4.90,5.47,40207.00,-62.80,57.00,43.40,4.81
2019-12-31 15:50:00 UTC,0.87,1.24,1.74,40217.00,-63.20,57.40,44.40,1.24
2019-12-31 16:00:00 UTC,0.45,0.83,1.19,40227.00,-63.60,57.60,44.00,0.83
2019-12-31 16:10:00 UTC,0.25,0.66,1.14,40237.00,-65.20,57.80,43.80,0.66
2019-12-31 16:20:00 UTC,0.60,0.83,1.51,40247.00,-62.20,58.00,44.60,0.83
2019-12-31 16:30:00 UTC,0.38,0.76,1.65,40257.00,-61.80,58.40,43.60,0.76
2019-12-31 16:40:00 UTC,0.60,0.99,1.46,40267.00,-61.20,59.00,45.40,0.99
2019-12-31 16:50:00 UTC,0.57,0.89,1.81,40277.00,-62.40,59.00,45.20,0.89
2019-12-31 17:00:00 UTC,0.67,0.85,1.44,40287.00,-63.60,60.00,42.20,0.85
2019-12-31 17:10:00 UTC,0.50,0.79,1.29,40297.00,-63.20,60.60,42.60,0.79
2019-12-31 17:20:00 UTC,0.55,0.87,1.29,40307.00,-63.00,61.40,41.80,0.87
2019-12-31 17:30:00 UTC,0.27,0.76,1.18,40317.00,-62.40,62.60,40.00,0.76
2019-12-31 17:40:00 UTC,0.33,0.69,1.15,40327.00,-63.80,63.80,38.00,0.69
2019-12-31 17:50:00 UTC,0.44,0.78,1.53,40337.00,-65.80,65.40,37.20,0.78
2019-12-31 18:00:00 UTC,0.61,0.94,1.28,40347.00,-64.80,67.00,33.80,0.94
2019-12-31 18:10:00 UTC,0.31,0.59,1.08,40357.00,-65.00,67.80,34.40,0.59
2019-12-31 18:20:00 UTC,0.17,0.45,0.69,40367.00,-63.80,69.60,30.80,0.45
2019-12-31 18:30:00 UTC,0.04,0.18,0.27,40377.00,-65.80,72.20,26.20,0.18
2019-12-31 18:40:00 UTC,1.07,1.80,2.49,40387.00,-64.60,72.20,28.60,1.80
2019-12-31 18:50:00 UTC,0.89,1.47,2.48,40397.00,-63.80,73.20,26.40,1.47
2019-12-31 19:00:00 UTC,0.10,0.42,0.85,40407.00,-63.80,75.00,23.40,0.42
2019-12-31 19:10:00 UTC,0.22,0.60,1.11,40417.00,-62.80,76.00,22.00,0.60
2019-12-31 19:20:00 UTC,0.10,0.38,1.09,40427.00,-63.00,76.20,21.60,0.38
2019-12-31 19:30:00 UTC,0.04,0.13,0.32,40437.00,-62.60,77.60,21.00,0.13
2019-12-31 19:40:00 UTC,0.00,0.15,0.55,40447.00,-63.00,79.00,20.20,0.15
2019-12-31 19:50:00 UTC,0.02,0.10,0.33,40457.00,-63.60,81.00,19.20,0.10
2019-12-31 20:00:00 UTC,0.07,0.20,0.71,40467.00,-63.20,80.60,18.20,0.20
2019-12-31 20:10:00 UTC,0.06,0.37,1.08,40477.00,-63.00,81.20,17.80,0.37
2019-12-31 20:20:00 UTC,0.03,0.14,0.76,40487.00,-63.60,81.60,17.80,0.14
2019-12-31 20:30:00 UTC,0.02,0.21,0.50,40497.00,-62.20,80.00,20.60,0.21
2019-12-31 20:40:00 UTC,0.00,0.08,0.26,40507.00,-62.20,80.20,21.60,0.08
2019-12-31 20:50:00 UTC,0.00,0.00,0.14,40517.00,-62.40,80.20,19.60,0.00
2019-12-31 21:00:00 UTC,0.00,0.00,0.19,40527.00,-61.80,81.00,17.80,0.00
2019-12-31 21:10:00 UTC,0.00,0.02,0.26,40537.00,-62.40,80.40,18.40,0.02
2019-12-31 21:20:00 UTC,0.04,0.05,0.26,40547.00,-61.40,80.20,18.20,0.05
2019-12-31 21:30:00 UTC,0.00,0.00,0.31,40557.00,-62.20,80.80,17.40,0.00
2019-12-31 21:40:00 UTC,0.00,0.03,0.19,40567.00,-62.80,81.40,16.80,0.03
2019-12-31 21:50:00 UTC,0.00,0.04,0.11,40577.00,-63.40,82.00,17.40,0.04
2019-12-31 22:00:00 UTC,0.00,0.13,0.58,40587.00,-63.80,83.00,17.40,0.13
2019-12-31 22:10:00 UTC,0.03,0.10,0.39,40597.00,-65.80,84.40,17.40,0.10
2019-12-31 22:20:00 UTC,0.03,0.21,0.79,40607.00,-65.20,84.20,17.00,0.21
2019-12-31 22:30:00 UTC,0.04,0.06,0.35,40617.00,-66.40,83.20,17.00,0.06
2019-12-31 22:40:00 UTC,0.01,0.08,0.42,40627.00,-66.60,84.40,17.20,0.08
2019-12-31 22:50:00 UTC,0.00,0.09,0.28,40637.00,-65.80,84.60,17.80,0.09
2019-12-31 23:00:00 UTC,0.01,0.12,0.48,40647.00,-65.40,85.60,18.60,0.12
2019-12-31 23:10:00 UTC,0.01,0.13,0.43,40657.00,-65.60,85.40,19.60,0.13
2019-12-31 23:20:00 UTC,0.00,0.08,0.76,40667.00,-66.40,85.40,20.60,0.08
2019-12-31 23:30:00 UTC,0.00,0.15,0.75,40677.00,-65.40,83.60,22.60,0.15
2019-12-31 23:40:00 UTC,0.04,0.31,0.85,40687.00,-64.80,83.80,23.20,0.31
2019-12-31 23:50:00 UTC,0.05,0.48,0.98,40697.00,-65.20,84.40,23.40,0.48,
2020-01-01 00:00:00 UTC,0.03,0.26,0.90,40707.00,-64.60,83.60,24.40,0.26
2020-01-01 00:10:00 UTC,0.10,0.55,2.04,40717.00,-65.40,81.20,26.40,0.55
2020-01-01 00:20:00 UTC,0.41,1.03,2.96,40727.00,-64.00,80.00,28.00,1.03
2020-01-01 00:30:00 UTC,0.13,0.56,1.48,40737.00,-63.20,78.20,29.80,0.56
2020-01-01 00:40:00 UTC,0.14,0.62,1.53,40747.00,-64.60,77.20,31.20,0.62
2020-01-01 00:50:00 UTC,0.18,0.56,1.33,40757.00,-63.40,75.60,33.00,0.56
2020-01-01 01:00:00 UTC,0.16,0.51,1.48,40767.00,-63.00,74.40,33.80,0.51
2020-01-01 01:10:00 UTC,0.11,0.36,1.59,40777.00,-62.20,74.00,34.00,0.36
2020-01-01 01:20:00 UTC,0.15,0.63,1.48,40787.00,-64.80,73.40,34.40,0.63
2020-01-01 01:30:00 UTC,0.18,0.64,1.42,40797.00,-63.00,73.00,35.20,0.64
2020-01-01 01:40:00 UTC,0.42,0.84,1.63,40807.00,-63.60,72.00,35.80,0.84
2020-01-01 01:50:00 UTC,0.62,1.15,1.82,40817.00,-63.00,71.40,35.20,1.15
2020-01-01 02:00:00 UTC,0.77,1.33,1.67,40827.00,-62.20,71.00,35.00,1.33
2020-01-01 02:10:00 UTC,0.80,1.33,1.82,40837.00,-64.00,70.40,35.00,1.33
2020-01-01 02:20:00 UTC,1.24,1.81,2.57,40847.00,-64.00,70.00,35.00,1.81
2020-01-01 02:30:00 UTC,1.20,1.91,2.85,40857.00,-65.40,69.40,35.00,1.91
2020-01-01 02:40:00 UTC,2.25,2.87,3.42,40867.00,-65.00,69.00,35.40,2.87
2020-01-01 02:50:00 UTC,4.79,6.18,7.75,40877.00,-65.00,68.40,34.20,6.18
2020-01-01 03:00:00 UTC,7.31,9.46,11.67,40887.00,-64.80,68.00,35.20,9.46
2020-01-01 03:10:00 UTC,7.53,9.71,11.85,40897.00,-64.40,67.80,36.60,9.71
2020-01-01 03:20:00 UTC,13.39,17.90,21.27,40907.00,-62.40,67.00,37.80,17.57
2020-01-01 03:30:00 UTC,10.48,14.04,16.99,40917.00,-64.00,66.40,38.20,14.04
2020-01-01 03:40:00 UTC,8.76,11.17,13.43,40927.00,-63.40,66.00,39.00,11.17
2020-01-01 03:50:00 UTC,9.75,12.36,15.38,40937.00,-61.20,65.60,38.80,12.36
2020-01-01 04:00:00 UTC,8.84,11.01,13.79,40947.00,-64.80,65.00,38.00,11.01
2020-01-01 04:10:00 UTC,9.35,11.66,14.22,40957.00,-62.80,65.00,38.40,11.66
2020-01-01 04:20:00 UTC,11.40,14.82,17.40,40967.00,-62.60,65.00,38.20,14.82
2020-01-01 04:30:00 UTC,11.72,14.61,16.61,40977.00,-63.80,64.80,38.00,14.61
2020-01-01 04:40:00 UTC,11.96,15.29,17.90,40987.00,-63.40,64.00,39.00,15.29
2020-01-01 04:50:00 UTC,10.58,13.67,16.15,40997.00,-63.80,63.60,39.20,13.65
2020-01-01 05:00:00 UTC,18.98,26.79,32.23,41007.00,-63.60,63.00,39.80,26.05
2020-01-01 05:10:00 UTC,14.41,18.32,21.14,41017.00,-63.00,63.00,38.00,18.32
2020-01-01 05:20:00 UTC,12.92,16.14,18.81,41027.00,-63.00,63.00,37.20,16.14
2020-01-01 05:30:00 UTC,11.15,13.97,16.08,41037.00,-61.40,63.00,36.60,13.97
2020-01-01 05:40:00 UTC,11.54,14.69,17.35,41047.00,-62.40,62.20,36.00,14.69
2020-01-01 05:50:00 UTC,14.89,18.43,21.08,41057.00,-65.60,62.00,35.60,18.43
2020-01-01 06:00:00 UTC,15.57,19.67,22.15,41067.00,-62.60,62.00,36.00,19.67
2020-01-01 06:10:00 UTC,14.55,18.36,20.65,41077.00,-62.20,62.00,36.20,18.36
2020-01-01 06:20:00 UTC,15.02,19.32,21.79,41087.00,-63.40,62.00,36.20,19.32
2020-01-01 06:30:00 UTC,12.65,15.97,17.91,41097.00,-63.60,61.40,36.20,15.97
2020-01-01 06:40:00 UTC,10.05,12.84,15.05,41107.00,-60.40,61.00,36.00,12.84
2020-01-01 06:50:00 UTC,8.92,11.28,13.48,41117.00,-61.80,61.00,35.40,11.28
2020-01-01 07:00:00 UTC,8.60,11.18,13.35,41127.00,-61.40,61.00,36.20,11.18
2020-01-01 07:10:00 UTC,9.38,11.78,13.52,41137.00,-61.60,60.80,36.80,11.78
2020-01-01 07:20:00 UTC,13.36,16.95,19.65,41147.00,-64.60,60.20,37.00,16.95
2020-01-01 07:30:00 UTC,16.09,20.94,24.51,41157.00,-65.00,60.00,37.00,20.94
2020-01-01 07:40:00 UTC,16.06,20.54,23.36,41167.00,-62.40,60.00,37.00,20.54
2020-01-01 07:50:00 UTC,17.68,23.03,26.27,41177.00,-64.00,60.00,37.60,23.03
2020-01-01 08:00:00 UTC,17.66,21.71,24.38,41187.00,-64.00,60.00,37.80,21.71
2020-01-01 08:10:00 UTC,19.21,24.50,28.26,41197.00,-62.80,59.20,38.00,24.50
2020-01-01 08:20:00 UTC,20.07,25.48,29.47,41207.00,-61.40,59.00,38.00,25.42
2020-01-01 08:30:00 UTC,18.17,23.16,26.76,41217.00,-62.40,58.80,38.20,23.16
2020-01-01 08:40:00 UTC,16.84,20.94,24.00,41227.00,-61.80,58.60,38.40,20.94
2020-01-01 08:50:00 UTC,13.37,17.24,20.03,41237.00,-63.20,58.20,37.60,17.24
2020-01-01 09:00:00 UTC,12.60,16.00,18.53,41247.00,-62.00,59.00,37.00,16.00
2020-01-01 09:10:00 UTC,11.98,14.63,18.01,41257.00,-62.20,59.00,37.00,14.63
2020-01-01 09:20:00 UTC,12.65,16.41,19.01,41267.00,-62.60,58.80,38.20,16.41
2020-01-01 09:30:00 UTC,14.05,17.64,20.75,41277.00,-61.00,58.00,38.00,17.64
2020-01-01 09:40:00 UTC,13.17,16.47,18.79,41287.00,-62.80,58.00,38.40,16.47
2020-01-01 09:50:00 UTC,16.20,19.91,22.63,41297.00,-61.80,58.00,38.80,19.91
2020-01-01 10:00:00 UTC,19.58,25.28,29.74,41307.00,-63.40,58.00,39.00,25.24
2020-01-01 10:10:00 UTC,18.61,23.62,27.44,41317.00,-63.00,58.00,38.20,23.60
2020-01-01 10:20:00 UTC,20.89,27.07,31.10,41327.00,-62.40,57.80,39.00,26.87
2020-01-01 10:30:00 UTC,13.35,16.94,19.43,41337.00,-63.60,57.00,38.40,16.94
2020-01-01 10:40:00 UTC,12.81,16.01,18.56,41347.00,-62.40,57.20,38.40,16.01
2020-01-01 10:50:00 UTC,14.32,18.23,21.40,41357.00,-61.60,57.00,38.00,18.23
2020-01-01 11:00:00 UTC,13.44,16.48,18.85,41367.00,-61.00,57.00,37.80,16.48
2020-01-01 11:10:00 UTC,11.09,13.94,16.93,41377.00,-60.60,57.00,37.60,13.94
2020-01-01 11:20:00 UTC,10.45,13.52,16.11,41387.00,-62.80,57.00,37.80,13.52
2020-01-01 11:30:00 UTC,10.79,13.52,15.94,41397.00,-63.20,57.00,38.00,13.52
2020-01-01 11:40:00 UTC,9.73,12.47,14.36,41407.00,-62.00,57.00,37.80,12.47
2020-01-01 11:50:00 UTC,8.47,10.90,13.14,41417.00,-63.40,57.00,37.40,10.90
2020-01-01 12:00:00 UTC,8.89,11.06,13.09,41427.00,-62.00,57.00,38.40,11.06
2020-01-01 12:10:00 UTC,7.80,9.54,11.22,41437.00,-61.80,57.00,38.60,9.54
2020-01-01 12:20:00 UTC,6.38,8.22,9.46,41447.00,-63.00,57.00,38.00,8.22
2020-01-01 12:30:00 UTC,6.40,7.98,9.67,41457.00,-63.60,57.00,38.00,7.98
2020-01-01 12:40:00 UTC,5.95,7.41,8.38,41467.00,-61.40,57.00,38.40,7.41
2020-01-01 12:50:00 UTC,7.26,9.07,10.50,41477.00,-61.80,56.00,39.00,9.07
2020-01-01 13:00:00 UTC,9.20,11.80,14.41,41487.00,-61.40,56.00,39.00,11.80
2020-01-01 13:10:00 UTC,9.82,12.12,14.78,41497.00,-62.80,56.00,40.20,12.12
2020-01-01 13:20:00 UTC,9.46,11.83,13.95,41507.00,-64.00,56.00,40.60,11.83
2020-01-01 13:30:00 UTC,8.84,11.15,12.83,41517.00,-61.20,56.00,40.00,11.15
2020-01-01 13:40:00 UTC,7.78,9.62,11.25,41527.00,-62.60,56.00,40.60,9.62
2020-01-01 13:50:00 UTC,6.78,8.85,10.84,41537.00,-61.80,56.00,40.60,8.85
2020-01-01 14:00:00 UTC,5.90,7.66,9.59,41547.00,-61.80,56.00,40.00,7.66
